Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
6.640000000000001,1.0342568606377944,1.055361895000734,1.0763048167430878,1.023542950706302,1.0308779138760933,1.0628408702155747
6.66,1.0341337937343877,1.056845914475189,1.075072713709841,1.0247825134985336,1.029518126822824,1.062832244938811
6.68,1.0339401271929183,1.0554889326163166,1.076708359631895,1.0232632104030142,1.030967916124535,1.0628167612109074
6.7,1.0337380653368502,1.057106710285547,1.075463119527143,1.0244874587101354,1.02957940554787,1.0628105477720404
6.72,1.0335825062197141,1.0557642372705054,1.0770878319279928,1.0229516610286495,1.0310022890523787,1.0627967816803459
6.74,1.0334207808684455,1.05739460495096,1.07582864560354,1.0241596115146008,1.0295874017801265,1.0627942624619133
6.76,1.0333027674478745,1.0560651806833068,1.0774403225179814,1.022606617961275,1.0309856350003257,1.0627847835688233
6.78,1.0331806154365109,1.05770677390829,1.076165227982842,1.0237975394935996,1.029546789504864,1.0627883608534798
6.8,1.0330994382987213,1.056388803332327,1.0777618391234594,1.022226884883002,1.0309227188565548,1.0627856226855217
6.82,1.0330159609813991,1.0580401122496688,1.0764689626700696,1.0234002842581165,1.0294624043975524,1.0627975826227773
6.84,1.0329707611302865,1.0567318787814983,1.078048567623874,1.0218117361893722,1.030818453565211,1.0628039098893445
6.86,1.0329249225011883,1.0583912621381177,1.0767361411057754,1.022967354853922,1.0293392160915473,1.0628264104890355
6.88,1.0329146906247941,1.057090941959582,1.078296906844587,1.0213609088158158,1.03067787175089,1.0628439871839177
6.9,1.0329053165890718,1.0587566419796062,1.0769632841182242,1.0224987180018092,1.029182299317806,1.0628790471730687
6.92,1.0329288934886656,1.0574623191430323,1.0785035016483182,1.0208745909341042,1.0305060963695034,1.0629099055959637
6.94,1.0329546722831662,1.05913247724365,1.0771471740114942,1.0219947852467939,1.0289968042228976,1.0629593941715845
6.96,1.0330107504658472,1.0578421595211092,1.0786652739928142,1.0203534076137615,1.030308310686688,1.0630054048993665
6.98,1.033070234230279,1.0595148327954451,1.0772848844591278,1.0214563971316042,1.0287879261598438,1.0630710324032862
7.0,1.03315736066619,1.058226468191969,1.078779451632009,1.0197984035830747,1.0300897278715244,1.0631338952348193
7.0200000000000005,1.0332489681651773,1.0598996465732995,1.0773738078903046,1.0208848045478338,1.0285608752314448,1.0632172047715267
7.04,1.0333655482094648,1.0586111404091811,1.0788435941584122,1.0192110232603993,1.029855560477036,1.063298440665093
7.0600000000000005,1.033487568704622,1.06028276441603,1.0774116800787796,1.020281647452169,1.0283208458483153,1.0634008006796698
7.08,1.0336318711821544,1.0589919968695296,1.0788556161103917,1.0185930882583512,1.0296109900605073,1.063501744698651
7.1000000000000005,1.0337824694507192,1.0606599758169644,1.0773966016734962,1.019648931164726,1.0280729865445195,1.063624342529161
7.12,1.0339526328981403,1.0593648198055687,1.0788138068993645,1.0179467725906326,1.0293611371765794,1.0637461378093005
7.140000000000001,1.0341298553908775,1.0610270503546,1.0773270564434683,1.0189890004911726,1.03062703532653,1.0610853091729389
7.16,1.0342958332592964,1.0597253896208327,1.0787168473479376,1.0173026417294662,1.0318316289239746,1.0613129662980785
7.18,1.034470986390065,1.061379494494866,1.0772022069066374,1.018359202341453,1.03301915434587,1.0587542627006954
7.2,1.0346334101157306,1.0600687033138412,1.0785646411620293,1.016687388959764,1.0341481506332337,1.0590830129949875
7.22,1.0348069348871352,1.0617121157460747,1.0770223764372193,1.0177571344045826,1.0352650741404106,1.0566216715641625
