Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
12.8,6.02746931854709,1.4329050950388895,0.46843415601473437,4.6841229745763755,3.4918441471259283,5.382751538802486
12.82,6.068051243923739,1.4832783702795165,0.5106413530990891,4.718406650791489,3.5219950026348186,5.422389548994106
12.84,6.110588287278832,1.5353524160301806,0.5549170277939968,4.754702654692005,3.5543636316302356,5.459892846374174
12.86,6.151131169498819,1.585147440022174,0.5972371411393915,4.788955534871827,3.584974014677711,5.499517392675777
12.88,6.193654306512394,1.6366852420119322,0.6416409700843179,4.825246646044163,3.617807940473807,5.536982353608522
12.9,6.234161313964218,1.685936314180842,0.6840577024021458,4.859478488065626,3.6488481619569675,5.576593719150778
12.92,6.276673098058467,1.7369706869768635,0.7285737003877188,4.895773545246838,3.682118316509693,5.614021169070171
12.94,0.033961669776901404,1.7857098559293971,0.7710721371396708,4.929993160509448,3.713560736390284,5.653619860593471
12.96,0.07646424868224835,1.8362714306270644,0.8156856391979268,4.96630009396795,3.7472400216533526,5.69101083818697
12.98,0.11690737062441797,1.8845286496695066,0.8582521408050168,5.000515428672866,3.7790589036111513,5.730597550140749
13.0,0.15940253245517388,1.9346460247550479,0.9029496995622281,5.03684133888501,3.8131220525612477,5.767953272573759
13.02,0.1998169372860552,1.9824492963529643,0.9455718018978053,5.071059548550979,3.845293429125679,5.8075288551792275
13.040000000000001,0.24230615212737663,2.0321491779034178,0.9903410928658353,5.107410778370182,3.879716876831908,5.844850687094738
13.06,0.2826935865337992,2.0795246878799505,1.0330074153942557,5.141638296139045,3.9122184242263858,5.884416117991066
13.08,0.32517804394493444,2.128832019866075,1.0778371495849304,5.178020496985271,3.946980188226228,5.921705543925892
13.1,0.3655399961747447,2.1758042620787097,1.1205373105570529,5.21226309622536,3.979791110216289,5.961261903053951
13.120000000000001,0.40802063897847596,2.2247423474810764,1.1654171538517633,5.2486812887804195,4.01487067951501,5.998520502945222
13.14,0.44835837003895485,2.2713342396633687,1.208141692014043,5.282944140455264,4.047971599603725,6.038068950354083
13.16,0.4908359247350476,2.319924853060502,1.253062190764822,5.319402770310431,4.083349831664842,6.075298377839102
13.18,0.5311504963965883,2.366157844465679,1.29580249308087,5.353690495542493,4.116722693027423,6.114840134128893
13.200000000000001,0.5736255005076608,2.41442133670539,1.3407550054598258,5.390193484209073,4.152381718168678,6.152042097368317
13.22,0.613917800409858,2.4601030204698384,1.3835032403821013,5.424510202433574,4.186009690763103,6.191578426508974
13.24,0.6563906270411947,2.5080597446604904,1.4284777557084756,5.4610609940940575,4.221930705093245,6.228754671287767
13.26,0.6966613699676752,2.5534331808232498,1.4712247446369435,5.495410345946266,4.255796031721831,6.268286865576932
13.280000000000001,0.7391322085119295,2.6011006068295037,1.5162142740621907,5.5320119089390785,4.29196366582377,0.022253852857286732
13.3,0.7793819604417755,2.6461829350656947,1.5589537749671714,5.56639710060126,4.326051924102235,0.06178321855891139
13.32,0.8218508834303462,2.6935774083451385,1.6039519484878584,5.603052013809498,4.362451816594468,0.0989133390686493
