Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
90.78,1.9248829423328522,1.928502141108942,2.0567485224127195,1.8434164719981736,1.8854213003181644,1.9122778891130994
90.8,2.0989401840260338,2.125020850991195,1.8585816547263778,2.0385335802472313,2.09454576532549,2.0663532185172704
90.82000000000001,1.9310966132753895,1.9335191992849068,2.064379131381885,1.8423233754486843,1.8930984722542912,1.9120997844697591
90.84,2.105764750917291,2.130553887023524,1.8656732382394214,2.037049744394495,2.1026775358423073,2.0663060158430837
90.86,1.9376231850891366,1.9387914112615643,2.0716712719296306,1.8413670310595016,1.9004417163400134,1.9124978881695978
90.88,2.1129220045571246,2.1363340662531645,1.8724538828537736,2.0357077385226896,2.11048662116117,2.066859039154442
90.9,1.9444406420737481,1.9442771276883957,2.0786272699031993,1.840561089751586,1.907501275644556,1.9134532286394133
90.92,2.1203863308880697,2.1423171056041084,1.878927964216975,2.0345240745116273,2.1180261648782337,2.0679915386663845
90.94,1.9515257069874246,1.9499376945102884,2.085253555795389,1.839919586314143,1.9143243787986752,1.9149453529052585
90.96000000000001,2.1281308995011337,2.148462169324886,1.8851034970564289,2.033515437507751,2.1253457929395063,2.06968117234069
90.98,1.95885408159207,1.9557376618079763,2.091560540778552,1.839456587620537,1.9209549230689533,1.9169524634118338
91.0,2.1361279421179655,2.1547321028370416,1.8909919919314573,2.032698314905863,2.1324912934326274,2.0719041537905674
91.02,1.9664007132268289,1.9616449891813872,2.0975624175268797,1.8391858749193633,1.9274332155552811,1.9194515474068252
91.04,2.14434905987137,2.161093656461379,1.8966082454679858,2.032088663179642,2.139504358974544,2.0746353951253766
91.06,1.9741400877391966,1.9676312377449632,2.1032768916788265,1.839120660362144,1.933795769581682,1.922418503440357
91.08,1.8282620881325982,2.1675176882209874,1.9019700703643487,2.031701612284503,2.146422388249907,2.077848649457528
91.10000000000001,1.9847323243942532,1.972059834147667,2.1087248516492862,1.839273336993406,1.9400751529593852,1.9241990894752286
91.12,1.8384355349627703,2.172384968621109,1.9070898625253248,2.031551206429699,2.1532783430133833,2.0799265108202922
91.14,1.9953569161149125,1.976568307928162,2.113914121463239,1.8396552199688332,1.946291784841102,1.9264446180143153
91.16,1.8486125262224107,1.806105518357559,1.9119829209771142,2.0316500607400543,2.160084594586881,2.082477653024577
91.18,2.005979942368143,1.9843217322595537,2.1170320993427656,1.8402762428832942,1.9524625687648838,1.9291255669357825
91.2,1.8569101840069062,1.8135415129464358,1.914850906077959,2.0320000249460417,2.166865731601712,2.0854702963281793
91.22,2.014761632424693,1.9920145455494482,2.120005965354973,1.8411265943090271,1.9586084413238047,1.9322026512966355
91.24,1.865237152371723,1.820905598368674,1.9176025194716226,2.0326018380488042,2.173641586543767,2.0888541368980613
91.26,2.0235633995411297,1.9996229550930562,2.1228635530404327,1.8422141230586635,1.9647460131739598,1.9356372635559698
91.28,1.8735768232299004,1.8281946002369571,1.920263378916012,2.0334638711138435,2.1804272493993206,2.0925979425989962
91.3,2.032367512811951,2.0071453566145014,2.125633478906859,1.8435450118612418,1.9708876947636533,1.939400294642164
91.32000000000001,1.8819137704103275,1.835408304465722,1.922859695972785,2.0345925458016145,2.187233311017265,2.0966705824481626
91.34,2.0411578725090957,2.0145833471285606,2.1283447844432706,1.8451236809776297,1.977041945151816,1.9434628577039699
91.36,1.8902341916336705,1.8425493855983628,1.9254178269455047,2.0359922415040312,1.790898351369008,2.1010412550921562
91.38,2.0499203249270432,2.021941623040598,2.131026447620849,1.8469527122082894,1.9864593136728883,1.9457715143535064
91.4,1.898526195672043,1.8496232951246687,1.927963838465331,2.0356675024246482,1.79971574945392,2.1037024976201746
91.42,2.0586329001536714,2.029227833943694,2.133706913306608,1.8470543363090253,1.9957765923708668,1.9483818185961064
91.44,1.9067600724947962,1.8566380592811704,1.9305130428573412,2.0356775351048166,1.8084125673112261,2.1066591631091183
91.46000000000001,2.0672768665266656,2.036452245363704,2.136393979750237,1.8474655848088695,2.0049764968890083,1.9512639016334812
91.48,1.9149294165499295,1.863603944739421,1.933080379599576,2.036016955286666,1.8169914065032602,2.1098799161842314
91.5,2.075846456435825,2.043627473898184,2.139114647509722,1.84817989783894,2.014059276097805,1.954389165931024
91.52,1.9230304123689603,1.8705332995365962,1.9356895636739389,2.0366781632888356,1.825452211040167,2.113335072226121
91.54,2.084338827338877,2.05076838400246,2.1418940767758867,1.8491889021675525,2.0230223970251435,1.95773069590641
91.56,1.9310620119715396,1.8774404548173207,1.9383624611566108,2.0376515114500053,1.83379247458058,1.7848168618665188
91.58,2.092754229632037,2.057891845389118,1.707814888070313,1.8504824262105477,2.031860792246299,1.9647625997259013
91.60000000000001,1.9373552707207797,1.88434144377766,1.945935191766611,2.0367595055350267,1.84033559212487,1.7915349982806328
91.62,2.0994694743042803,2.0628406028759096,1.7150494006729233,1.8499096170414444,2.0389294014723327,1.9718572363800766
91.64,1.9436434807311662,1.889094881314813,1.9534800103222296,2.0362286426117335,1.8467829005219536,1.7982934435683409
91.66,2.1061636959756354,2.0678750611580714,1.7222348511149266,1.849660206430377,2.0458924657230484,1.9789824729144654
91.68,1.9499105875490075,1.8939414910010999,1.9609947246432635,2.036031991386085,1.8531248595841694,1.8050793601760649
91.7,2.112834375591063,2.0730133633032315,1.7293881453547018,1.8497159105030707,2.0527378024471883,1.986124939739316
91.72,1.9561661797533545,1.8988976647202276,1.9684970444265126,2.036149240151108,1.8297428325296188,1.8118816490136918
